Timestamp,Open,High,Low,Close,Volume
2026-03-16 14:00:00,1.14922,1.15238,1.14922,1.15186,6975.0
2026-03-16 15:00:00,1.15188,1.1525,1.1506,1.1508,7225.0
2026-03-16 16:00:00,1.15077,1.15105,1.15032,1.15058,2552.0
2026-03-16 17:00:00,1.1506,1.15129,1.15056,1.15078,1035.0
2026-03-16 18:00:00,1.1508,1.1508,1.1498,1.1499,1809.0
2026-03-16 19:00:00,1.1499,1.15,1.14948,1.14984,2032.0
2026-03-16 20:00:00,1.14985,1.14986,1.14892,1.14926,3920.0
2026-03-16 21:00:00,1.14924,1.14957,1.14865,1.1493,4776.0
2026-03-16 22:00:00,1.14931,1.14987,1.14912,1.14952,2136.0
2026-03-16 23:00:00,1.14949,1.1503,1.14918,1.14919,3310.0
2026-03-17 00:00:00,1.14918,1.15,1.14894,1.14972,1655.0
2026-03-17 01:00:00,1.14972,1.14993,1.14782,1.14793,3461.0
2026-03-17 02:00:00,1.14795,1.1482,1.1466,1.1482,5795.0
2026-03-17 03:00:00,1.14818,1.15003,1.14798,1.1495,5410.0
2026-03-17 04:00:00,1.14949,1.15182,1.14877,1.15105,8437.0
2026-03-17 05:00:00,1.15107,1.15248,1.1508,1.15165,7260.0
2026-03-17 06:00:00,1.15164,1.15164,1.1504,1.15062,6436.0
2026-03-17 07:00:00,1.15063,1.15188,1.15046,1.15074,5861.0
2026-03-17 08:00:00,1.15075,1.15246,1.15043,1.15242,7766.0
2026-03-17 09:00:00,1.15244,1.15438,1.15244,1.15305,12272.0
2026-03-17 10:00:00,1.15306,1.15386,1.15207,1.15333,9152.0
2026-03-17 11:00:00,1.1533,1.1539,1.15206,1.1525,10986.0
2026-03-17 12:00:00,1.1525,1.1533,1.15182,1.15281,8354.0
2026-03-17 13:00:00,1.1528,1.15402,1.15265,1.15398,5400.0
2026-03-17 14:00:00,1.15398,1.15472,1.15386,1.1539,4600.0
2026-03-17 15:00:00,1.15392,1.15412,1.15339,1.15358,2614.0
2026-03-17 16:00:00,1.15359,1.15424,1.15351,1.15401,1415.0
2026-03-17 17:00:00,1.1538,1.15387,1.15359,1.1537,1273.0
2026-03-17 18:00:00,1.15368,1.15446,1.15368,1.15398,2396.0
2026-03-17 19:00:00,1.15399,1.15412,1.15374,1.15392,5865.0
2026-03-17 20:00:00,1.15393,1.15441,1.1532,1.15326,6316.0
2026-03-17 21:00:00,1.15327,1.15403,1.15322,1.1534,3672.0
2026-03-17 22:00:00,1.15341,1.15382,1.15322,1.15326,2431.0
2026-03-17 23:00:00,1.15326,1.15368,1.15322,1.15362,1531.0
2026-03-18 00:00:00,1.15362,1.15426,1.15362,1.15417,1823.0
2026-03-18 01:00:00,1.15417,1.1547,1.15402,1.15456,2286.0
2026-03-18 02:00:00,1.15456,1.15494,1.15396,1.15423,3377.0
2026-03-18 03:00:00,1.15424,1.15458,1.15234,1.15264,4453.0
2026-03-18 04:00:00,1.15264,1.15343,1.15178,1.15325,5755.0
2026-03-18 05:00:00,1.15324,1.15396,1.15252,1.15388,4343.0
2026-03-18 06:00:00,1.15388,1.1544,1.15338,1.15399,3485.0
2026-03-18 07:00:00,1.15398,1.15554,1.153,1.15467,8460.0
2026-03-18 08:00:00,1.15468,1.15481,1.15056,1.15075,16331.0
2026-03-18 09:00:00,1.15074,1.15156,1.14906,1.1515,15303.0
2026-03-18 10:00:00,1.15149,1.15276,1.15042,1.15166,13868.0
2026-03-18 11:00:00,1.15162,1.15296,1.15116,1.1513,11148.0
2026-03-18 12:00:00,1.15129,1.15222,1.15069,1.15108,7647.0
2026-03-18 13:00:00,1.15108,1.15175,1.15026,1.1517,6856.0
2026-03-18 14:00:00,1.15172,1.15252,1.1477,1.14772,19029.0
2026-03-18 15:00:00,1.14772,1.14827,1.14685,1.14695,10024.0
2026-03-18 16:00:00,1.14692,1.14706,1.14499,1.14516,4434.0
2026-03-18 17:00:00,1.14516,1.14728,1.14516,1.14679,1197.0
2026-03-18 18:00:00,1.14674,1.14676,1.14512,1.14568,3296.0
2026-03-18 19:00:00,1.14564,1.14659,1.14554,1.14634,4219.0
2026-03-18 20:00:00,1.14632,1.14744,1.14622,1.14741,5500.0
2026-03-18 21:00:00,1.14742,1.14837,1.14734,1.14762,5489.0
2026-03-18 22:00:00,1.14763,1.14914,1.14718,1.1482,6393.0
2026-03-18 23:00:00,1.14822,1.14834,1.14746,1.14746,2851.0
2026-03-19 00:00:00,1.14744,1.1475,1.1467,1.1469,2705.0
2026-03-19 01:00:00,1.14688,1.14712,1.14634,1.14662,3329.0
2026-03-19 02:00:00,1.14661,1.14768,1.1461,1.14653,6021.0
2026-03-19 03:00:00,1.14654,1.14753,1.14508,1.14526,12114.0
2026-03-19 04:00:00,1.14526,1.14594,1.1443,1.1451,13872.0
2026-03-19 05:00:00,1.14512,1.14882,1.1451,1.14804,18980.0
2026-03-19 06:00:00,1.14804,1.14804,1.14666,1.1474,9364.0
2026-03-19 07:00:00,1.14738,1.14814,1.14657,1.14797,7610.0
2026-03-19 08:00:00,1.14796,1.14899,1.14628,1.14873,18514.0
2026-03-19 09:00:00,1.14871,1.15274,1.14692,1.1518,33307.0
2026-03-19 10:00:00,1.15181,1.15284,1.15005,1.15164,27232.0
2026-03-19 11:00:00,1.15163,1.1539,1.14986,1.15142,18612.0
2026-03-19 12:00:00,1.1514,1.1538,1.15119,1.15358,19426.0
2026-03-19 13:00:00,1.15359,1.15676,1.15358,1.15602,10761.0
2026-03-19 14:00:00,1.15602,1.15843,1.15509,1.15838,9872.0
2026-03-19 15:00:00,1.15838,1.16164,1.15772,1.15848,26248.0
2026-03-19 16:00:00,1.15848,1.15903,1.15806,1.15891,3503.0
2026-03-19 17:00:00,1.15886,1.1589,1.15828,1.15834,627.0
2026-03-19 18:00:00,1.15832,1.15952,1.15778,1.15785,2983.0
2026-03-19 19:00:00,1.15786,1.15818,1.15746,1.15766,2951.0
2026-03-19 20:00:00,1.15766,1.15801,1.1571,1.15739,3987.0
2026-03-19 21:00:00,1.15738,1.15771,1.15636,1.15651,5589.0
2026-03-19 22:00:00,1.15653,1.1568,1.15618,1.15637,3092.0
2026-03-19 23:00:00,1.15638,1.15638,1.15563,1.15568,2466.0
2026-03-20 00:00:00,1.15568,1.15598,1.1555,1.15556,1887.0
2026-03-20 01:00:00,1.15556,1.15612,1.15524,1.15526,2635.0
2026-03-20 02:00:00,1.15526,1.15663,1.15526,1.15592,3536.0
2026-03-20 03:00:00,1.15591,1.15754,1.15558,1.15733,8217.0
2026-03-20 04:00:00,1.15734,1.15808,1.15676,1.15678,8309.0
2026-03-20 05:00:00,1.15678,1.1573,1.15478,1.15488,9298.0
2026-03-20 06:00:00,1.15486,1.15626,1.15351,1.156,9237.0
2026-03-20 07:00:00,1.156,1.158,1.15574,1.15716,8006.0
2026-03-20 08:00:00,1.15716,1.15798,1.15622,1.15644,13452.0
2026-03-20 09:00:00,1.15646,1.1566,1.154,1.15412,14591.0
2026-03-20 10:00:00,1.15412,1.1544,1.15246,1.15349,17775.0
2026-03-20 11:00:00,1.1535,1.15578,1.15349,1.15421,18739.0
2026-03-20 12:00:00,1.15422,1.15666,1.15414,1.15592,11141.0
2026-03-20 13:00:00,1.15594,1.15706,1.15498,1.15579,12751.0
2026-03-20 14:00:00,1.15582,1.15716,1.15476,1.15506,12997.0
2026-03-20 15:00:00,1.15506,1.1562,1.1547,1.15584,8698.0
2026-03-20 16:00:00,1.15582,1.15722,1.15574,1.15711,3975.0
2026-03-22 17:00:00,1.15378,1.1547,1.15372,1.1542,337.0
2026-03-22 18:00:00,1.15422,1.15628,1.15412,1.15583,3803.0
2026-03-22 19:00:00,1.15584,1.15648,1.15574,1.15621,4523.0
2026-03-22 20:00:00,1.15622,1.15644,1.15386,1.15444,9917.0
2026-03-22 21:00:00,1.15443,1.15617,1.15443,1.15544,10497.0
2026-03-22 22:00:00,1.15546,1.15574,1.1543,1.15467,6551.0
2026-03-22 23:00:00,1.15468,1.15504,1.15426,1.15472,4334.0
2026-03-23 00:00:00,1.15474,1.15516,1.15458,1.15506,3235.0
2026-03-23 01:00:00,1.15504,1.15525,1.15342,1.15342,5185.0
2026-03-23 02:00:00,1.15342,1.15344,1.15205,1.15306,8474.0
2026-03-23 03:00:00,1.15306,1.15404,1.15237,1.15272,10856.0
2026-03-23 04:00:00,1.15274,1.15462,1.1526,1.15297,13965.0
2026-03-23 05:00:00,1.15301,1.15344,1.14911,1.1495,11355.0
2026-03-23 06:00:00,1.14948,1.15014,1.14846,1.14858,10959.0
2026-03-23 07:00:00,1.14862,1.162,1.1486,1.15566,70503.0
2026-03-23 08:00:00,1.15564,1.16144,1.15464,1.16127,41000.0
2026-03-23 09:00:00,1.1613,1.16156,1.158,1.15997,39535.0
2026-03-23 10:00:00,1.15998,1.16399,1.1593,1.16153,35722.0
2026-03-23 11:00:00,1.16152,1.16312,1.1582,1.15862,29214.0
2026-03-23 12:00:00,1.15859,1.16008,1.15764,1.15911,24029.0
2026-03-23 13:00:00,1.15912,1.16098,1.15867,1.16018,16241.0
2026-03-23 14:00:00,1.16018,1.16374,1.15918,1.1635,15544.0
2026-03-23 15:00:00,1.16348,1.16354,1.16128,1.16133,8092.0
2026-03-23 16:00:00,1.16132,1.16153,1.16096,1.16112,2506.0
2026-03-23 17:00:00,1.16138,1.16154,1.16124,1.16148,554.0
2026-03-23 18:00:00,1.16148,1.16178,1.16082,1.16148,2663.0
2026-03-23 19:00:00,1.16148,1.16159,1.1606,1.1608,3595.0
2026-03-23 20:00:00,1.1608,1.16088,1.15812,1.15884,11762.0
2026-03-23 21:00:00,1.15886,1.1596,1.15786,1.15846,10719.0
2026-03-23 22:00:00,1.15845,1.15924,1.15828,1.15859,7963.0
2026-03-23 23:00:00,1.1586,1.15894,1.15814,1.1583,5029.0
2026-03-24 00:00:00,1.15832,1.15836,1.15758,1.15802,3997.0
2026-03-24 01:00:00,1.15803,1.15893,1.15758,1.15838,7163.0
2026-03-24 02:00:00,1.15837,1.15925,1.15792,1.15919,9355.0
2026-03-24 03:00:00,1.15918,1.1618,1.15892,1.16086,14017.0
2026-03-24 04:00:00,1.16086,1.16094,1.15816,1.15884,14969.0
2026-03-24 05:00:00,1.15886,1.1597,1.15788,1.15948,10355.0
2026-03-24 06:00:00,1.15948,1.15964,1.15833,1.15922,8046.0
2026-03-24 07:00:00,1.1592,1.16008,1.15789,1.15893,9953.0
2026-03-24 08:00:00,1.15894,1.15994,1.1581,1.15846,12017.0
2026-03-24 09:00:00,1.15848,1.15907,1.15672,1.15776,21533.0
2026-03-24 10:00:00,1.15775,1.1607,1.15773,1.15896,22985.0
2026-03-24 11:00:00,1.15894,1.15974,1.15759,1.15778,19178.0
2026-03-24 12:00:00,1.15778,1.15924,1.15741,1.15827,10218.0
2026-03-24 13:00:00,1.15826,1.15843,1.1557,1.15762,19843.0
2026-03-24 14:00:00,1.15762,1.15925,1.15678,1.15822,13455.0
2026-03-24 15:00:00,1.15822,1.15928,1.15822,1.15856,6983.0
2026-03-24 16:00:00,1.15854,1.16284,1.15829,1.16076,16612.0
2026-03-24 17:00:00,1.16064,1.16134,1.16018,1.1612,1782.0
2026-03-24 18:00:00,1.1611,1.16192,1.16045,1.16142,3913.0
2026-03-24 19:00:00,1.16142,1.16182,1.16084,1.16138,4053.0
2026-03-24 20:00:00,1.16138,1.16307,1.16126,1.16234,9562.0
2026-03-24 21:00:00,1.16232,1.16245,1.16118,1.16121,8568.0
2026-03-24 22:00:00,1.16122,1.16131,1.16012,1.16042,5090.0
2026-03-24 23:00:00,1.16042,1.16058,1.16008,1.16039,3387.0
2026-03-25 00:00:00,1.16038,1.16042,1.15975,1.15979,3058.0
2026-03-25 01:00:00,1.15978,1.15982,1.1589,1.15922,4191.0
2026-03-25 02:00:00,1.15922,1.15998,1.1587,1.15964,4964.0
2026-03-25 03:00:00,1.15961,1.16053,1.15884,1.15976,8344.0
2026-03-25 04:00:00,1.15977,1.16166,1.15906,1.16027,12623.0
2026-03-25 05:00:00,1.16028,1.16093,1.15914,1.15992,8442.0
2026-03-25 06:00:00,1.15993,1.16057,1.15958,1.16044,7022.0
2026-03-25 07:00:00,1.16044,1.16114,1.15942,1.16055,7927.0
2026-03-25 08:00:00,1.16056,1.16138,1.15864,1.15914,14997.0
2026-03-25 09:00:00,1.15915,1.1599,1.15716,1.15729,14033.0
2026-03-25 10:00:00,1.1573,1.15878,1.15664,1.15861,14462.0
2026-03-25 11:00:00,1.1586,1.15894,1.1563,1.157,14553.0
2026-03-25 12:00:00,1.15698,1.15766,1.15554,1.15676,12471.0
2026-03-25 13:00:00,1.15674,1.15838,1.15648,1.15784,8849.0
2026-03-25 14:00:00,1.15783,1.15812,1.1561,1.15666,7208.0
2026-03-25 15:00:00,1.15665,1.15666,1.15592,1.15633,6139.0
2026-03-25 16:00:00,1.15632,1.15636,1.1556,1.15593,2086.0
2026-03-25 17:00:00,1.1559,1.15622,1.1559,1.15608,527.0
2026-03-25 18:00:00,1.1561,1.15626,1.1556,1.15604,1202.0
2026-03-25 19:00:00,1.15605,1.15621,1.15589,1.15614,1813.0
2026-03-25 20:00:00,1.15614,1.15648,1.1554,1.15583,4106.0
2026-03-25 21:00:00,1.15581,1.1567,1.15581,1.15644,4158.0
2026-03-25 22:00:00,1.15643,1.15658,1.15548,1.15589,3424.0
2026-03-25 23:00:00,1.15586,1.15698,1.15579,1.15688,2921.0
2026-03-26 00:00:00,1.15688,1.15724,1.15674,1.15694,2488.0
2026-03-26 01:00:00,1.15696,1.15699,1.15578,1.15579,3717.0
2026-03-26 02:00:00,1.15578,1.15671,1.15519,1.15666,5408.0
2026-03-26 03:00:00,1.15668,1.15668,1.15506,1.15539,6239.0
2026-03-26 04:00:00,1.15538,1.15611,1.15476,1.15598,7891.0
2026-03-26 05:00:00,1.15597,1.1565,1.15526,1.15596,7163.0
2026-03-26 06:00:00,1.15596,1.15652,1.15546,1.15573,6464.0
2026-03-26 07:00:00,1.15572,1.15588,1.15234,1.15243,6215.0
2026-03-26 08:00:00,1.15244,1.15355,1.15226,1.15351,8967.0
2026-03-26 09:00:00,1.15352,1.15526,1.15351,1.15424,12071.0
2026-03-26 10:00:00,1.15423,1.1555,1.15369,1.15476,16739.0
2026-03-26 11:00:00,1.15476,1.15512,1.15314,1.15414,14300.0
2026-03-26 12:00:00,1.15415,1.15432,1.15309,1.15357,8377.0
2026-03-26 13:00:00,1.15356,1.15378,1.15255,1.15258,7018.0
2026-03-26 14:00:00,1.15256,1.1534,1.15252,1.1534,4484.0
2026-03-26 15:00:00,1.15342,1.15346,1.15216,1.15219,4510.0
2026-03-26 16:00:00,1.1522,1.15591,1.15196,1.15294,14329.0
2026-03-26 17:00:00,1.15322,1.1538,1.153,1.15342,1730.0
2026-03-26 18:00:00,1.15342,1.15406,1.15329,1.15386,1821.0
2026-03-26 19:00:00,1.15386,1.15399,1.1534,1.15344,1718.0
2026-03-26 20:00:00,1.15343,1.15381,1.15244,1.15305,6451.0
2026-03-26 21:00:00,1.15304,1.15409,1.15297,1.15402,5517.0
2026-03-26 22:00:00,1.15404,1.15427,1.15362,1.15384,3536.0
2026-03-26 23:00:00,1.15385,1.15403,1.15338,1.15392,2974.0
2026-03-27 00:00:00,1.15392,1.15438,1.15371,1.15428,2502.0
2026-03-27 01:00:00,1.15429,1.15463,1.15372,1.15412,4394.0
2026-03-27 02:00:00,1.1541,1.15439,1.1534,1.15345,3681.0
2026-03-27 03:00:00,1.15344,1.1535,1.15168,1.1519,5973.0
2026-03-27 04:00:00,1.15187,1.15254,1.15158,1.15207,7726.0
2026-03-27 05:00:00,1.15202,1.15262,1.15145,1.15193,6254.0
2026-03-27 06:00:00,1.15192,1.1526,1.15102,1.15109,5894.0
2026-03-27 07:00:00,1.1511,1.15141,1.15048,1.15077,5696.0
2026-03-27 08:00:00,1.15076,1.15181,1.15018,1.15151,7829.0
2026-03-27 09:00:00,1.15152,1.1533,1.15141,1.15242,11567.0
2026-03-27 10:00:00,1.1524,1.15358,1.15232,1.15288,12165.0
2026-03-27 11:00:00,1.15288,1.1548,1.1518,1.15194,14946.0
2026-03-27 12:00:00,1.15194,1.15274,1.15148,1.15192,9215.0
2026-03-27 13:00:00,1.1519,1.15292,1.15063,1.15126,7405.0
2026-03-27 14:00:00,1.15124,1.152,1.1507,1.15136,5963.0
2026-03-27 15:00:00,1.15135,1.1518,1.15099,1.15172,4524.0
2026-03-27 16:00:00,1.15172,1.15208,1.15094,1.15114,5165.0
2026-03-29 17:00:00,1.15029,1.15032,1.14996,1.15,382.0
2026-03-29 18:00:00,1.15004,1.15026,1.14881,1.14886,4649.0
2026-03-29 19:00:00,1.14886,1.14947,1.14876,1.14918,4884.0
2026-03-29 20:00:00,1.1492,1.15128,1.14896,1.15068,10666.0
2026-03-29 21:00:00,1.15068,1.1511,1.15029,1.15051,5827.0
2026-03-29 22:00:00,1.1505,1.15153,1.15014,1.15114,4778.0
2026-03-29 23:00:00,1.15114,1.15188,1.15103,1.15158,3432.0
2026-03-30 00:00:00,1.15158,1.15213,1.15136,1.15136,2368.0
2026-03-30 01:00:00,1.15136,1.15182,1.15097,1.15158,3596.0
2026-03-30 02:00:00,1.15157,1.15202,1.15116,1.15128,5515.0
2026-03-30 03:00:00,1.15126,1.15128,1.1494,1.14979,6669.0
2026-03-30 04:00:00,1.14978,1.14988,1.14907,1.14962,6463.0
2026-03-30 05:00:00,1.14963,1.14984,1.1484,1.14945,6301.0
2026-03-30 06:00:00,1.14946,1.14974,1.1488,1.14892,5156.0
2026-03-30 07:00:00,1.14893,1.15004,1.1484,1.14849,10313.0
2026-03-30 08:00:00,1.1485,1.1489,1.1473,1.14828,9832.0
2026-03-30 09:00:00,1.14827,1.1488,1.14622,1.14642,11726.0
2026-03-30 10:00:00,1.14644,1.14706,1.14548,1.1465,13922.0
2026-03-30 11:00:00,1.14651,1.14659,1.14432,1.14538,10340.0
2026-03-30 12:00:00,1.14536,1.14613,1.14475,1.14602,6451.0
2026-03-30 13:00:00,1.14602,1.14654,1.14557,1.14577,6158.0
2026-03-30 14:00:00,1.14578,1.14662,1.1457,1.14609,4662.0
2026-03-30 15:00:00,1.1461,1.14624,1.14538,1.14598,4334.0
2026-03-30 16:00:00,1.14597,1.1463,1.14572,1.14618,2342.0
2026-03-30 17:00:00,1.14588,1.14678,1.14586,1.14634,1289.0
2026-03-30 18:00:00,1.14634,1.14657,1.14594,1.14596,1255.0
2026-03-30 19:00:00,1.14594,1.14594,1.14524,1.14566,2178.0
2026-03-30 20:00:00,1.14567,1.14763,1.14471,1.14748,10704.0
2026-03-30 21:00:00,1.14747,1.14908,1.14734,1.1476,9768.0
2026-03-30 22:00:00,1.14762,1.14796,1.14732,1.14758,4939.0
2026-03-30 23:00:00,1.14759,1.14763,1.14664,1.14698,3455.0
2026-03-31 00:00:00,1.14697,1.14728,1.1469,1.14692,2307.0
2026-03-31 01:00:00,1.14692,1.14714,1.14624,1.14646,4353.0
2026-03-31 02:00:00,1.14646,1.14744,1.14608,1.1472,6280.0
2026-03-31 03:00:00,1.14718,1.14743,1.1463,1.14724,7691.0
2026-03-31 04:00:00,1.14724,1.14758,1.14641,1.14672,7391.0
2026-03-31 05:00:00,1.14672,1.14736,1.14621,1.14681,6583.0
2026-03-31 06:00:00,1.14682,1.147,1.14582,1.1459,4450.0
2026-03-31 07:00:00,1.1459,1.14912,1.14576,1.14911,13002.0
2026-03-31 08:00:00,1.14912,1.15099,1.1487,1.1503,15077.0
2026-03-31 09:00:00,1.15031,1.15326,1.15006,1.15323,13016.0
2026-03-31 10:00:00,1.15324,1.15407,1.15111,1.15202,23751.0
